5908409839212089223,7588190745317070951,17631822347598976898,13909680579842920404,5931352120669558433,6562008208621474679,10880480942604570188,12595914260325487981,17096881751417290813,8370404922896761597,14636908767356127626,13681884770696663062,16636776121305653376,6145682446920359806,16174459492791096217,2768480113671561119,10504924661908546853,18227376375148351710,18162754871496680992,15872176008421628653,5208755392061010662,6491255611491643140,15241695547586848421,13418786051954294477,5336636013318393727,11916184659712926960,7976491591824373594,10478494550132811566,7075106899480310415,2313724038991192635,6239228881609151090,87588
8572061082344781720,9159894917705495128,18333911584988035694,2690937770528832370,4281813006092255827,8482759622759853822,10849202646046449666,11759563390957504754,7375108842203041083,15538966809917532236,9582406224718252587,9620194494625777341,8131827974625795132,5497802327349021209,3173142640806205686,18129150724865819403,7608240118764657952,10317940859334033486,2631852954012005715,15461879255456255398,5530813226089506802,18148127496402492445,17109901041587445840,15378492263380469445,6627546389340520222,6584876150264403995,13122747875630581570,10964519339271649669,11408425421584653504,8031327102016453527,7640734525388672228,94977
9764017606255762509,5035557848494524234,14535986437318217066,591832897365029867,9594326043232349524,17761889393213948731,5294458813803662630,13749917513135123784,8935843021965514514,17909629727485761230,15007041417772588062,8313980921630712502,13514962420744014501,7682040448895852464,17521525722916275658,4688963052105081287,10945057670488886287,13208718411893006067,341995666131374470,13207428576138410718,8997459163159101474,12109740051603722980,6848829052411772269,2224098692323076988,3587478483505903812,3475389528490883694,7798508647951280375,11882798088104340818,7647238552009361525,8610741578828773236,8904221371619817261,90808
17977302577870359109,3001229319233719474,16326551360374718652,6676496502130104967,6462032329009622535,2762996406684344457,479428205458122086,261002544172844955,10079351366068651275,14690182593510025870,16878753595090250202,7486509453206576231,18378024556629455614,5479199275523144050,13266585034161998281,14011800142924885808,10173349478455003001,7993674392659233685,17840788213678022407,18232037389297656130,17520665886447027792,14023296448231669770,8846252217380491784,17995152322933223291,11755288235606536147,7318679252751070886,6974485291584426517,9588896335562708657,8810357578836492864,9703620194457419907,9310379472349087596,97552
5103208597008348071,5303343394641442651,5687802272819805402,5939626089130725118,3700560068168993063,4748230893143313137,13156685055382036501,11106835100565566267,17736398841019829330,10998921046987274694,5852711119791301744,14972915830928205441,10880713678907104493,7721954663703785498,17176541028612318722,13965394011237659400,15631086404123222136,8737688253526370819,6455893384545159476,16105156042834215554,7963511992341315202,11573471914380072371,8164455557675139808,3308092794308536762,12793730593778816324,16329421440486524820,10349812863992207565,2390305575172037882,16541675670193441240,6441947104781641,4021591277792476778,97550
14725497500931926407,1343201972456460,17035091186634721769,4116781030098655533,10163483205398568468,10096255650051876223,490952206558630161,6117152478372696937,1685892104265023054,360680390311887575,1220709310716319963,11165046156318772749,14794383097141117363,12307271743991211704,1677841141428814180,15828200407232290412,1044448120420949190,9479404697787871507,13380212362984727794,4378702252245098192,9154465010670514545,5916416541442057787,6717300860241595392,6939939661248872470,5115122156535090610,11622820424587172910,11555719059733146314,18088466062762446901,3679050183545248534,11363026488161937463,13939697392675126708,78903
1707557656741172976,17958112479443488529,2625514377783320863,16805590049576892801,10238109627358556842,4375959858913403596,15988979287320812711,4734595797585948238,14695965632250533347,7057292923484570847,12535963278517315463,16131710725870047274,10092282224141859618,8115267123201590835,18092085083259984280,10300437449159818653,3934847656665817783,494116742831755374,2003610927081180532,7861918732160553175,2532590204627134963,5886035388742399651,4305751606825836587,17583002263426372470,10839577592178430958,16422963425539297906,17241798792397110035,1324874337714063334,9870005829317919942,3723766119794685382,17868249469569339826,98648
14344126854756752039,3538446590700860203,2884856202551934718,16268166334463002239,8949135424446031697,13353348463588549946,10417720823935654331,4113058042613443574,1773071359372485000,9464443614329620665,17156020730833003834,7818666856557397727,13607010750838929777,7409742112854414524,9524809364153534055,4494632126548408694,5670577672465241460,1565342659109094264,10311460698639676560,13442697777545699432,795778525888700339,5136033552580622532,1707058832738880476,12153102123338228431,4748830030120768710,376048551603019460,3175715708327910865,4416130031719042372,10228903674515659607,18151504666910797084,9504651284711919552,125811
18272665462034681946,17584822204079523873,12208876441403839592,2783994230050059467,8494245906472326903,11233821954796411054,15070819589645847380,11960215871501509714,3814202321562275620,10208075984089606598,9652745116533429641,4323287183091236466,15223732504551568501,15465819417545004521,17265656033265360122,3135287381057079102,15841017637812046659,7975435987160743791,7446349977275265859,1378654127670733755,40397445124364045,7005729438390741875,5475346533018960668,12277504669951915216,8974546283753638072,12817069070464953038,9747058243674786086,10118920476932409195,9183153815384190438,7609450813349731660,6910331011284635153,88029
12803777089924282246,1930802678257169581,4127270593364940567,9624788143762542426,5515400733662356052,8873692240656599502,15565397611409665902,14254121165584569464,16755992744652804493,1316946834298199945,1001481550291456006,3801522838846019365,5730317718461089103,796859926994920670,9973120126063960508,133072847826882781,11362239931607815520,13236319451582844771,8782675488931092943,11599945920633610459,13465144668474330740,4319490089570728398,17144526643494244594,11180332987607075713,12104584442153820547,3918586880634140443,618698781079843513,9337608282420614306,11763548709356905403,3827712369297818986,14447397256853419458,113006
9572548629368445930,14699117021975501550,14266605952857513616,18365423067563848537,9284149075177419156,4861897434800435949,8297390121158517784,8641323221837459503,2684996055732980991,402909349045466891,11020086772042273132,12554599108642791253,17682190353591914780,3074281358207630891,1560432210430525390,5621853476850348284,10968953834443772055,13417453655629910399,17758146954182220293,698436521939213428,10310688357505618816,13541737200782836700,1509132350954491325,4295089144184032010,12475547715201863104,11144058856123119086,17209472654477512900,6261599846195924753,1486496104419173015,5702291620827185954,5301902621683935979,100193
5143904293180812592,16044636714208255554,659329937667211062,5759094654440811244,14934879443550789890,17636242143072784701,15179558806553546232,13990353355891158780,6382517875796213343,10695849655313244376,1032377963646754990,345739087236807676,67705738165577252,13468230005851579980,15296061702795688538,4451117528703361604,11322443705539945108,4359295866787431603,4364083906229188938,16852626357298855663,5117792892703041257,9871843948763785732,15859146184542197217,12347178999095229060,1876005488178135505,2966602196893887357,12873390160296277915,14498167502304616157,17782356390047266553,15492077089274331811,13488525515951341538,80319
12954306297190232914,13016912755542288571,3053696498700773500,17872130181205773432,924147802359471698,1503845140495802452,2506724143981561560,15199653318566313061,4572325950805336556,10511840500296381976,1048775410146130841,4882560707450594083,4025054304015269839,4625316810194521282,14569969677302368276,2021802878198871162,21104076509737509,15575419557453310544,4507368674861449568,7223513217726638666,13404328395585011978,6487097258068443021,5146995102927184761,11066346028255940072,7569110203317581831,10035383935876738699,5605544086510279198,11880617064631760136,17701194562659148474,11272280055325274,14085602346075239787,77524
16410994257830853344,7220274976880358008,6253703790640392178,3602870345031356696,12782503364322156671,4650953179845530067,13388128291261636817,1730161175523731529,14729907349504218647,17867733724795258120,8104843563242360345,16889282853859282904,2947683785538614190,544728780984649453,16540387674909437234,13510936801985517125,11454278630214445878,17885271649134544464,5776869885377610109,9296010147401411583,526334113932700790,3625157689620223806,5629056149984437360,14206274955064801797,3923210308331199813,7943490552235826619,8620598772874316282,12610073275721720808,7695739920565169101,7106082093031390358,11642588182419025262,91731
14097350234153963725,3408724155685285971,16049225803131781609,14110638315158873657,13449271558752186659,12311289127857818748,18272043955503803832,3342356500276397937,4289147591000925004,7558937512443359676,15432491060379362142,44004472725407771,2694057727002129028,3032255334058505296,6355991273028571227,382466961485095245,2101141271410799641,7318010682299816164,8859604362212537524,5516253194016013020,13035882502029523296,6785381346427586485,9806115869562212872,1526405815637527072,1614546049492236379,6539819254304584715,9546985954469233978,5613366183352296604,11435448553493470897,6145131539160010827,5131738615764190264,129761
